4D4F544F43524F53534D414E49414353787E4B	Motocross Maniacs (Europe) (Rev A)
4D4F544F43524F53534D414E49414353575463	Motocross Maniacs (Europe)
4D4F544F43524F53534D414E494143537E75F1	Motocross Maniacs (Japan)
4D4F544F43524F53534D414E49414353574EEF	Motocross Maniacs (USA)
4D4F555345205452415020484F54454CF95BE3	Mouse Trap Hotel (USA)
474F55524D4554205041524144495345FDCC3D	Mr. Chin's Gourmet Paradise (USA)
4D522E444F2100000000000000000000FC3371	Mr. Do! (Europe)
4D522E444F2100000000000000000000FC29E0	Mr. Do! (USA)
54454B494348554A5554535500000000777348	Mr. Go no Baken Tekichuu Jutsu (Japan)
4D52204E55545A00000000000000000032ABE3	Mr. Nutz (Europe)
4D532E5041432D4D414E00000000000038B6FA	Ms. Pac-Man (Europe)
4D532E5041432D4D414E0000000000008AB3FD	Ms. Pac-Man (USA)
4D5548414D4D414420414C4900000000421DA1	Muhammad Ali Heavyweight Boxing (USA, Europe)
4449534E455953204D554C414E0000008E1C76	Mulan (USA, Europe) (SGB Enhanced)
434C454D454E53204241534542414C4CAB5392	MVP Baseball (Japan)
4D595354455249554D000000000000004A33E3	Mysterium (Japan)
4D595354455249554D000000000000002CA729	Mysterium (USA)
4D59535449432051554553540000000051FE26	Mystic Quest (Europe)
4D59535449432051554553540000000051F21E	Mystic Quest (France)
4D595354494320515545535400000000512386	Mystic Quest (Germany)
4D5953544943414C204E494E4A41000041844F	Mystical Ninja Starring Goemon (Europe) (SGB Enhanced)
4D5953544943414C204E494E4A41000041347E	Mystical Ninja Starring Goemon (USA) (SGB Enhanced)
4D41484A4F4E474B594F5553495455008CA761	Nada Asatarou & Kojima Takeo no Jissen Mahjong Kyoushitsu (Japan) (SGB Enhanced)
4E414441204153415441524F55204E4FE7938C	Nada Asatarou no Powerful Mahjong - Tsugi no Itte 100 Dai (Japan)
4E41494C204E205343414C450000000004791D	Nail'n Scale (USA, Europe)
462D31204845524F4742000000000000D45D9C	Nakajima Satoru - F-1 Hero GB - World Championship '91 (Japan)
462D314845524F204742393200000000688CC1	Nakajima Satoru Kanshuu - F-1 Hero GB '92 - The Graded Driver (Japan)
4E414D434F434C415353494300000000C5C25A	Namco Classic (Japan)
47414C4C455259310000000000000000E484B3	Namco Gallery Vol.1 (Japan) (SGB Enhanced)
47414C4C455259320000000000000000E31D81	Namco Gallery Vol.2 (Japan) (SGB Enhanced)
47414C4C455259330000000000000000E24209	Namco Gallery Vol.3 (Japan) (SGB Enhanced)
5041505557414B554E4E00000000000026AE03	Nangoku Shounen Papuwa-kun - Ganmadan no Yabou (Japan)
4E414E4F4E4F54450000000000000000DAE48F	Nanonote (Japan)
4E41565920424C554520393000000000099B92	Navy Blue 90 (Japan)
4E41565920424C5545203938000000002239FF	Navy Blue 98 (Japan)
4E415659205345414C53000000000000A651C1	Navy SEALs (USA, Europe)
414C4C535441524348414C4C454E4745FB61D2	NBA All Star Challenge (USA, Europe)
414C535441524348414C4C454E474532B803DA	NBA All Star Challenge 2 (Japan)
414C535441524348414C4C454E47453214FF00	NBA All Star Challenge 2 (USA, Europe)
4E4241204A414D205445000000000000BB47E3	NBA Jam - Tournament Edition (Japan)
4E4241204A414D205445000000000000C63154	NBA Jam - Tournament Edition (USA, Europe)
4E4241204A414D000000000000000000801414	NBA Jam (USA, Europe)
4E4241204C495645203936000000000074C0AF	NBA Live 96 (USA, Europe) (SGB Enhanced)
4E45435441524953204742000000000040D251	Nectaris GB (Japan) (SGB Enhanced)
4B554E494F0000000000000000000000B5ED54	Nekketsu Kouha Kunio-kun - Bangai Rantou Hen (Japan)
444F4447452042414C4C0000000000009D8BED	Nekketsu Koukou Dodgeball-bu - Kyouteki! Dodge Soldier no Maki (Japan)
574F524C442043555000000000000000AB4CF5	Nekketsu Koukou Soccer-bu - World Cup Hen (Japan)
42454143485F564F4C4C455900000000A64BF9	Nekketsu! Beach Volley Da yo Kunio-kun (Japan) (SGB Enhanced)
4E454B4F4A4152410000000000000000D287E6	Nekojara Monogatari (Japan)
4E454D455349530000000000000000002B080B	Nemesis (Europe)
4E454D455349530000000000000000002C6340	Nemesis (Japan)
4E454D455349530000000000000000000524CB	Nemesis (USA)
4E454D455349532032204845524F00008A9806	Nemesis II - The Return of the Hero (Europe)
4E454D45534953203200000000000000D99490	Nemesis II (Japan)
4E4554544F554741524F553200000000A52F1F	Nettou Garou Densetsu 2 - Aratanaru Tatakai (Japan) (SGB Enhanced)
5245414C424F55545350454349414C00D5F00D	Nettou Real Bout Garou Densetsu Special (Japan) (SGB Enhanced)
5A414E4B55524F554D55534F554B454E3D8CF5	Nettou Samurai Spirits - Zankurou Musouken (Japan) (SGB Enhanced)
4E4554544F552053414D5552414900002270EE	Nettou Samurai Spirits (Japan) (Rev A) (SGB Enhanced)
4E4554544F552053414D555241490000231E89	Nettou Samurai Spirits (Japan) (SGB Enhanced)
4E4554544F55204B4F46203935000000C7B2B7	Nettou The King of Fighters '95 (Japan) (SGB Enhanced)
4E4554544F55204B4F46203936000000C6E11B	Nettou The King of Fighters '96 (Japan) (SGB Enhanced)
4E4554544F5520544F5348494E44454E883AF7	Nettou Toushinden (Japan) (Rev A) (SGB Enhanced)
4E4554544F5520544F5348494E44454E8952D0	Nettou Toushinden (Japan) (SGB Enhanced)
4E4554544F55205748324A455400000081E219	Nettou World Heroes 2 Jet (Japan) (SGB Enhanced)
4E45572043484553534D415354455200DC0C55	New Chessmaster, The (Japan) (En,Ja)
4E45572043484553534D415354455200434ED2	New Chessmaster, The (USA, Europe)
4E464C20464F4F5442414C4C00000000EF4141	NFL Football (USA)
4E464C20514220434C55422039360000E1CA1D	NFL Quarterback Club '96 (USA, Europe)
4E464C20515541525445524241434B0009B110	NFL Quarterback Club (Japan)
4E464C20515541525445524241434B0058717A	NFL Quarterback Club (USA, Europe)
4E464C20515541525445524241434B000FFE30	NFL Quarterback Club II (USA, Europe)
4E484C20393600000000000000000000B3D52B	NHL '96 (USA, Europe) (SGB Enhanced)
4E484C20484F434B4559203935000000E0801B	NHL Hockey '95 (USA, Europe) (SGB Enhanced)
4D41484A4F4E47594F5348494D4F544F677D4C	Nichibutsu Mahjong - Yoshimoto Gekijou (Japan)
4E4947454C204D414E53454C4C0000000ADEB1	Nigel Mansell's World Championship (Europe)
4D414E53454C4C0000000000000000008356D5	Nigel Mansell's World Championship (USA)
4D414E53454C4C000000000000000000D6DD51	Nigel Mansell's World Championship Racing (Europe)
4E49484F4E2044414948594F55202020196C0F	Nihon Daihyou Team - Eikou no Eleven (Japan) (SGB Enhanced)
4A4C454147554500000000000000000021723F	Nihon Daihyou Team France de Ganbare! - J.League Supporter Soccer (Japan) (SGB Enhanced)
42455255544F4D4F4B55524142550000E6DCC8	Nikkan Berutomo Club (Japan) (SGB Enhanced)
4E494E4A4120424F5900000000000000B08DE8	Ninja Boy (USA, Europe)
4E494E4A4120424F59203200000000005C849B	Ninja Boy 2 (USA, Europe)
4E494E4A412047414944454E0000000010BB54	Ninja Gaiden Shadow (USA)
4E494E4A41205259554B454E44454E00045312	Ninja Ryuuken Den - Matenrou Kessen (Japan)
4E494E4A415441524F00000000000000E53B31	Ninja Taro (USA) (Beta)
4E494E4A415441524F00000000000000E54F1F	Ninja Taro (USA)
4E494E4B550000000000000000000000A2544B	Ninku (Japan) (SGB Enhanced)
4E494E4B552032000000000000000000503BA5	Ninku Dai-2-dan - Ninku Sensou Hen (Japan) (SGB Enhanced)
4E494E54414D412045415741534500004B0865	Nintama Rantarou GB - Eawase Challenge Puzzle (Japan) (SGB Enhanced)
4E494E54414D412052414E5441524F00EBCA4F	Nintama Rantarou GB (Japan) (SGB Enhanced)
574F524C44204355500000000000000052FB58	Nintendo World Cup (USA, Europe)
00000000000000000000000000000000E70000	NIV Bible & the 20 Lost Levels of Joshua (USA) (Unl)
4E4F42554E4147410000000000000000CD2991	Nobunaga no Yabou - Game Boy Ban (Japan)
4E4F42554E4147410000000000000000CCECC6	Nobunaga's Ambition (USA)
4E4F4E54414E000000000000000000006CCB66	Nontan to Issho - Kurukuru Puzzle (Japan)
4E4F4F424F5700000000000000000000C6D935	Noobow (Japan)
4F4444574F524C4420414456454E5420C16E47	Oddworld Adventures (USA, Europe)
4F495241204A414A414D415255000000442A9A	Oira Jajamaru! Sekai Daibouken (Japan)
4F4C594D5049432047414D45530000007AB786	Olympic Summer Games (USA, Europe) (SGB Enhanced)
4F4E4920320000000000000000000000CEA368	Oni II - Innin Densetsu (Japan)
4F4E4920330000000000000000000000CDA03B	Oni III - Kuro no Hakaishin (Japan)
4F4E4920340000000000000000000000CC1BB8	Oni IV - Kijin no Ketsuzoku (Japan)
4F4E4920350000000000000000000000F1769A	Oni V - Innin o Tsugumono (Japan) (SGB Enhanced)
4F4E492D50414348494E4B4F54454E009293EE	Onigashima Pachinkoten (Japan)
4F5045524154494F4E20430000000000058035	Operation C (USA)
50454E4755494E20424F590000000000DCDAC0	Osawagase! Penguin Boy (Japan)
4F5448454C4C4F000000000000000000CE62D7	Othello (Europe)
4F5448454C4C4F0000000000000000002A9C0E	Othello (Japan)
4F5448454C4C4F20574F524C4400000081A693	Othello World (Japan) (SGB Enhanced)
4F544F47492042414E41534920544149E10F07	Otogibanashi Taisen (Japan) (SGB Enhanced)
4F54544946414E54454E0000000000004C1A16	Otto's Ottifanten - Baby Bruno's Nightmare (Europe) (En,Fr,De,Es)
4F5554204F46204741530000000000006D896D	Out of Gas (USA)
4F555420425552535400000000000000972CBF	Outburst (Japan)
4D4F4755204D4F47552051000000000034A83D	Oyatsu Quiz Mogu Mogu Q (Japan) (SGB Enhanced)
502D4D414E0000000000000000000000EE9B0A	P-Man GB (Japan)
5041432D41545441434B0000000000006D6A1F	Pac-Attack (USA) (SGB Enhanced)
5041432D494E2D54494D45000000000057602F	Pac-In-Time (Europe) (SGB Enhanced)
5041432D494E2D54494D4500000000003221CF	Pac-In-Time (Japan) (SGB Enhanced)
5041432D494E2D54494D450000000000312205	Pac-In-Time (USA) (SGB Enhanced)
5041432D4D414E00000000000000000058F6D9	Pac-Man (Europe)
5041432D4D414E0000000000000000005925CB	Pac-Man (Japan)
5041432D4D414E000000000000000000580685	Pac-Man (USA)
5041432D50414E494300000000000000BAA153	Pac-Panic (Europe) (SGB Enhanced)
5041432D50414E494300000000000000BBBDAA	Pac-Panic (Japan) (SGB Enhanced)
5041434849534C4F204742000000000046BC00	Pachi-Slot Hisshou Guide GB (Japan) (SGB Enhanced)
5041434849534C4F54204B4944530000E79CCE	Pachi-Slot Kids (Japan)
5041434849534C4F54204B494453203295E190	Pachi-Slot Kids 2 (Japan)
504143484920534C4F54204B49445333F989DA	Pachi-Slot Kids 3 (Japan)
50414348495355524F2057432739340037DD28	Pachi-Slot World Cup '94 (Japan)
50414348494E4B4F2047454E53414E000E9211	Pachinko CR Daiku no Gen-san GB (Japan) (SGB Enhanced)
41544152554B554E0000000000000000978AAE	Pachinko Data Card - Chou Ataru-kun (Japan) (SGB Enhanced)
4B414755594148494D45000000000000F4B546	Pachinko Kaguya Hime (Japan)
50414348494E434F47414944454E00005D9ACA	Pachinko Monogatari Gaiden (Japan) (SGB Enhanced)
5341495955554B49000000000000000065E51C	Pachinko Saiyuuki (Japan)
50414348494E4B4F2054494D450000003E85F0	Pachinko Time (Japan)
47414D452047414C4C45525900000000F3C123	Pachio-kun - Game Gallery (Japan)
434153544C45000000000000000000001DFED9	Pachio-kun - Puzzle Castle (Japan)
50414348494F204B554E00000000000017E00E	Pachio-kun (Japan)
50414348494F4B554E20320000000000E54F3A	Pachio-kun 2 (Japan)
50414348494F4B554E203300000000004A8687	Pachio-kun 3 (Japan)
54484520504147454D415354455200005BD96F	Pagemaster, The (Europe) (SGB Enhanced)
54484520504147454D4153544552000044D96F	Pagemaster, The (USA) (SGB Enhanced)
5041494E5445524D4F4D4F5049450000E9F43B	Painter Momopie (Japan)
50414C414D4544455300000000000000B311E1	Palamedes (Europe)
50414C414D4544455300000000000000522FE2	Palamedes (Japan)
50412042494E474F0000000000000000F628A9	Panel Action Bingo (USA)
4B4553414D4152550000000000000000A7791D	Panel no Ninja Kesamaru (Japan)
50414E47000000000000000000000000A5CC9D	Pang (Europe)
5041504552424F59000000000000000028622C	Paperboy (USA, Europe)
5041504552424F592032000000000000D45DD9	Paperboy 2 (USA, Europe)
50415241534F52552048454D42454900C97CE4	Parasol Henbee (Japan)
50415241534F4C205354415253000000BDA488	Parasol Stars - Rainbow Islands II (Europe)
5041524F444955530000000000000000B199D0	Parodius (Europe)
5041524F444955532044412100000000121234	Parodius Da! (Japan)
50454554414E00000000000000000000909F95	Peetan (Japan)
444152554D414E204255535445525300BC67B3	Peke to Poko no Daruman Busters (Japan)
50454E4755494E204C414E4400000000C403E4	Penguin Land (Japan)
50454E4755494E205741525300000000C053EA	Penguin Wars (USA)
50454E4755494E4B554E5741525356534AFC0F	Penguin-kun Wars VS. (Japan)
50454E5441445241474F4E000000000092C80A	Penta Dragon (Japan)
504741204555524F20544F55520000009606DC	PGA European Tour (USA, Europe) (SGB Enhanced)
50474120544F5552203936000000000053F390	PGA Tour 96 (USA, Europe) (SGB Enhanced)
5048414E5441534D00000000000000007D2C81	Phantasm (Japan)
5048414E544F4D20414952204D495353227AE0	Phantom Air Mission (Europe)
504943524F5353203200000000000000D24B02	Picross 2 (Japan) (SGB Enhanced)
4F555420544F204C554E434800000000349033	Pierre le Chef Is... Out to Lunch (Europe)
50494E42414C4C0000000000000000002D83ED	Pinball - 66hiki no Wani Daikoushin! (Japan)
50494E42414C4C0000000000000000002CDD73	Pinball - Revenge of the 'Gator (USA, Europe)
50494E42414C4C2044454C55584500005D3663	Pinball Deluxe (Europe)
50494E42414C4C20445245414D53202071B80C	Pinball Dreams (USA, Europe)
50494E42414C4C2046414E5441534945D9B5ED	Pinball Fantasies (USA, Europe)
50494E42414C4C204D414E4941000000BEFD5E	Pinball Mania (Europe)
47422050494E475520310000000000004D43CD	Pingu - Sekai de 1ban Genki na Penguin (Japan)
50494E4F434348494F00000000000000B261CD	Pinocchio (Europe)
50494E4F434348494F000000000000008C437A	Pinocchio (USA)
5049504520445245414D000000000000A5C0D9	Pipe Dream (Japan)
5049504520445245414D000000000000A47547	Pipe Dream (USA)
5049542046494748544552000000000054B528	Pit Fighter (USA, Europe)
5049544D414E000000000000000000004A0953	Pitman (Japan)
444D4720464F4F5442414C4C00000000972374	Play Action Football (USA)
504F4341484F4E544153000000000000345B42	Pocahontas (USA, Europe) (SGB Enhanced)
504F434B455420424153532046495348D7F5FB	Pocket Bass Fishing (Japan)
504F434B455420424154544C450000006F79C1	Pocket Battle (Japan)
504F4B45424F4D000000000000000000352D61	Pocket Bomber Man (Japan) (SGB Enhanced)
504F4B45424F4D0000000000000000003DB734	Pocket Bomberman (Europe) (SGB Enhanced)
504F434B455443414D45524100000000DB9362	Pocket Camera (Japan) (Rev A) (SGB Enhanced)
504F434B45542044454E5359410000009038AE	Pocket Densha (Japan) (SGB Enhanced)
504F434B45545F46414D494C590000005CB103	Pocket Family (Japan) (SGB Enhanced)
504F434B455420474F4C46202020202082BF61	Pocket Golf (Japan)
4B414E4A49524F202020202020202020FF6A1D	Pocket Kanjirou (Japan) (SGB Enhanced)
504F434B4554204B594F524F4348414E8F5112	Pocket Kyoro-chan (Japan) (SGB Enhanced)
504F434B4554204C4F56450000000000002271	Pocket Love (Japan) (SGB Enhanced)
504F434B4554204C4F56452032000000AD5504	Pocket Love 2 (Japan) (SGB Enhanced)
504F434B4554204D41484A414E0000009BE602	Pocket Mahjong (Japan)
504F4B454D4F4E20524544000000000031B866	Pocket Monsters - Aka (Japan) (Rev A) (SGB Enhanced)
504F4B454D4F4E20524544000000000032A2C1	Pocket Monsters - Aka (Japan) (SGB Enhanced)
504F4B454D4F4E20424C554500000000E5DC36	Pocket Monsters - Ao (Japan) (SGB Enhanced)
504F4B454D4F4E20475245454E0000009BF547	Pocket Monsters - Midori (Japan) (Rev A) (SGB Enhanced)
504F4B454D4F4E20475245454E0000009CDDD5	Pocket Monsters - Midori (Japan) (SGB Enhanced)
504F4B454D4F4E2059454C4C4F5700001F8858	Pocket Monsters - Pikachu (Japan) (Rev 1) (SGB Enhanced)
504F4B454D4F4E2059454C4C4F5700001EEDD9	Pocket Monsters - Pikachu (Japan) (Rev 2) (SGB Enhanced)
504F4B454D4F4E2059454C4C4F5700001DD984	Pocket Monsters - Pikachu (Japan) (Rev 3) (SGB Enhanced)
504F4B454D4F4E2059454C4C4F570000209C29	Pocket Monsters - Pikachu (Japan) (SGB Enhanced)
504F434B4554205055594F5055594F326F9878	Pocket Puyo Puyo Tsuu (Japan) (SGB Enhanced)
504F434B45542053484F474900000000CCEEC2	Pocket Shougi (Japan) (SGB Enhanced)
504F434B4554534F4E41520000000000F26075	Pocket Sonar (Japan)
504F434B4554205354414449554D0000FDE3E9	Pocket Stadium (Japan)
504F4B454D4F4E20424C554500000000CB2EBC	Pokemon - Blaue Edition (Germany) (SGB Enhanced)
504F4B454D4F4E20424C554500000000D39D0A	Pokemon - Blue Version (USA, Europe) (SGB Enhanced)
504F4B454D4F4E2059454C4150535380525637	Pokemon - Edicion Amarilla - Edicion Especial Pikachu (Spain) (GBC,SGB Enhanced)
504F4B454D4F4E20424C554500000000CB14D7	Pokemon - Edicion Azul (Spain) (SGB Enhanced)
504F4B454D4F4E20524544000000000018384A	Pokemon - Edicion Roja (Spain) (SGB Enhanced)
504F4B454D4F4E2059454C41505344806166FB	Pokemon - Gelbe Edition - Special Pikachu Edition (Germany) (GBC,SGB Enhanced)
504F4B454D4F4E2052454400000000002091E6	Pokemon - Red Version (USA, Europe) (SGB Enhanced)
504F4B454D4F4E205245440000000000185CDC	Pokemon - Rote Edition (Germany) (SGB Enhanced)
504F4B454D4F4E20424C554500000000CB56A4	Pokemon - Version Bleue (France) (SGB Enhanced)
504F4B454D4F4E2059454C41505346805FB7C1	Pokemon - Version Jaune - Edition Speciale Pikachu (France) (GBC,SGB Enhanced)
504F4B454D4F4E205245440000000000187AFC	Pokemon - Version Rouge (France) (SGB Enhanced)
504F4B454D4F4E20424C554500000000CB5E9C	Pokemon - Versione Blu (Italy) (SGB Enhanced)
504F4B454D4F4E2059454C41505349805C4E8F	Pokemon - Versione Gialla - Speciale Edizione Pikachu (Italy) (GBC,SGB Enhanced)
504F4B454D4F4E2052454400000000001889D2	Pokemon - Versione Rossa (Italy) (SGB Enhanced)
504F4B454D4F4E2059454C4C4F57008097047C	Pokemon - Yellow Version - Special Pikachu Edition (USA, Europe) (GBC,SGB Enhanced)
504F4B4F4E59414E210000000000000098888F	Pokonyan! - Yume no Daibouken (Japan) (SGB Enhanced)
444D472D41414A0000000000000000003EA0DD	Ponta to Hinako no Chindouchuu - Yuujou Hen (Japan)
504F5020555000000000000000000000C22905	Pop Up (Europe)
504F50274E205457494E424545000000ADB8A0	Pop'n TwinBee (Europe)
504F50455945000000000000000000003F9EDE	Popeye (Japan)
504F50455945203200000000000000006D68E8	Popeye 2 (Europe)
504F5045594520320000000000000000ED6F9B	Popeye 2 (Japan)
504F50455945203200000000000000006DD078	Popeye 2 (USA)
504F50554C4F55530000000000000000C09C4C	Populous (Europe)
504F50554C4F55530000000000000000C19955	Populous (Japan)
504F574552204D495353494F4E0000004972EB	Power Mission (Japan) (Rev A)
504F574552204D495353494F4E0000004A49E3	Power Mission (Japan)
504F574552204D495353494F4E000000498144	Power Mission (USA)
504157415055524F20474200000000001A8E3E	Power Pro GB (Japan) (Rev A) (SGB Enhanced)
504157415055524F20474200000000001BAE63	Power Pro GB (Japan) (SGB Enhanced)
504F57455220524143455200000000002F7222	Power Racer (Europe)
504F57455220524143455200000000002F71B1	Power Racer (USA)
505245484953544F52494B204D414E0033B26A	Prehistorik Man (USA, Europe)
505249505249000000000000000000005486A6	Pri Pri - Primitive Princess! (Japan)
5052494D414C205241474500000000002CA967	Primal Rage (USA, Europe)
5052494E4345204F4620504552534941532E07	Prince of Persia (Europe) (En,Fr,De,Es,It)
5052494E4345204F4620504552534941AD4BF5	Prince of Persia (Japan)
5052494E4345204F46205045525349414C8DC4	Prince of Persia (USA)
FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF	Pro Action Replay (Europe) (Unl)
4B4957414D452D474200000000000000BEC01C	Pro Mahjong Kiwame GB (Japan) (SGB Enhanced)
50524F20534F4343455200000000000078DE7B	Pro Soccer (Japan)
50524F57524553000000000000000000D49006	Pro Wrestling (Japan)
50524F424F544543544F520000000000C608C6	Probotector (Europe)
50524F424F544543544F52203200000093947B	Probotector 2 (Europe) (Beta)
50524F424F544543544F52203200000093925A	Probotector 2 (Europe) (SGB Enhanced)
56494B494E47204348494C4420310000F1EDC7	Prophecy - The Viking Child (Europe) (En,Fr,De,Es,It)
56494B494E47204348494C4420310000F1E40F	Prophecy - The Viking Child (USA)
5448452050554E4953484552000000001E1521	Punisher, The - The Ultimate Payback (USA)
505552494B55524120504F434B45543197C8C1	Purikura Pocket - Fukanzen Joshikousei Manual (Japan) (SGB Enhanced)
505552494B55524120504F434B45543296EDB6	Purikura Pocket 2 - Kareshi Kaizou Daisakusen (Japan) (SGB Enhanced)
505552494B555241504F434B455433009C53E2	Purikura Pocket 3 - Talent Debut Daisakusen (Japan) (SGB Enhanced)
5055594F5055594F000000000000000096C2AB	Puyo Puyo (Japan) (Rev A) (SGB Enhanced)
5055594F5055594F000000000000000096CA00	Puyo Puyo (Japan) (SGB Enhanced)
425553542041204D4F56452032202020966BED	Puzzle Bobble GB (Japan)
50555A5A4C4520424F590000000000000861F6	Puzzle Boy (Japan)
50555A5A4C4520424F59320000000000D41411	Puzzle Boy II (Japan)
